gauge_id,dominant_forcing,dominant_peak_te,dominant_peak_lag,attribute,z_score,spearman_with_dom_forcing,driver_score,is_eligible
09484600,PRCP,0.0070815879950279,1,high_q_dur,-0.31426276780271445,-0.046558794690138634,0.014631695684881292,False
09484600,PRCP,0.0070815879950279,1,low_q_freq,1.6084978475803078,0.010558322600978113,0.01698303917773181,False
09484600,PRCP,0.0070815879950279,1,low_q_dur,0.18836627909399511,0.09369639617833582,0.01764924151262994,False
09484600,PRCP,0.0070815879950279,1,zero_q_freq,-0.29363016114441554,-0.13363063739029463,0.03923798559074317,True
09484600,PRCP,0.0070815879950279,1,hfd_mean,1.918381658300803,-0.2376828116306632,0.4559663463256291,True
09484600,PRCP,0.0070815879950279,1,soil_depth_pelletier,-0.24358353270678976,0.15977356795013078,0.03891821011446118,True
09484600,PRCP,0.0070815879950279,1,soil_depth_statsgo,-0.5843479967567979,0.13386290106907564,0.07822251807976778,True
09484600,PRCP,0.0070815879950279,1,soil_porosity,-0.049468154087664015,-0.09520569844529414,0.004709650160715485,False
09484600,PRCP,0.0070815879950279,1,soil_conductivity,-0.392393060754124,0.1473560876296892,0.05782150624576665,True
09484600,PRCP,0.0070815879950279,1,max_water_content,-0.4275025893432876,0.07636861316133706,0.03264777987102747,False
09484600,PRCP,0.0070815879950279,1,sand_frac,-0.11697768917921633,0.11701181361022386,0.013687771562793162,True
09484600,PRCP,0.0070815879950279,1,silt_frac,-0.5637201147504421,-0.09235142335119081,0.05206035496889995,False
09484600,PRCP,0.0070815879950279,1,clay_frac,0.3694574329665512,-0.07703460443619549,0.028461007204590483,False
09484600,PRCP,0.0070815879950279,1,water_frac,-0.10846742647487503,0.07516898073255375,0.008153385890799572,False
09484600,PRCP,0.0070815879950279,1,organic_frac,-0.15419534225054646,0.17043998086827894,0.02628105118316086,True
09484600,PRCP,0.0070815879950279,1,other_frac,0.11852184030148957,-0.002062054178100634,0.0002443984559898627,False
09484600,PRCP,0.0070815879950279,1,gauge_lat,-1.3843259097201852,0.12619820844680155,0.1746994497131761,True
09484600,PRCP,0.0070815879950279,1,gauge_lon,-0.9182278905494958,-0.2715882080972612,0.24937986741926566,True
09484600,PRCP,0.0070815879950279,1,elev_mean,0.748193892776558,-0.1953378088599921,0.14615055561740073,True
09484600,PRCP,0.0070815879950279,1,slope_mean,-0.03112929593189542,-0.02691957235326455,0.0008379873341448425,False
09484600,PRCP,0.0070815879950279,1,area_gages2,0.22736969511824637,0.18059920313933323,0.041062785756388435,True
09484600,PRCP,0.0070815879950279,1,area_geospa_fabric,0.25268386855549707,0.17031201353253472,0.043035098440877044,True
09484600,PRCP,0.0070815879950279,1,frac_forest,-1.5496147068736588,0.17235626649393695,0.2670858053808403,True
09484600,PRCP,0.0070815879950279,1,lai_max,-1.688426969083119,0.08763159399934539,0.14795954665223718,False
09484600,PRCP,0.0070815879950279,1,lai_diff,-1.527727332689789,-0.021294991404484924,0.03253294041802574,False
09484600,PRCP,0.0070815879950279,1,gvf_max,-2.4687759345597953,0.11574826262555649,0.28575652523708084,True
09484600,PRCP,0.0070815879950279,1,gvf_diff,-1.2292914752905473,-0.2430380299905624,0.2987645784388067,True
09484600,PRCP,0.0070815879950279,1,dom_land_cover_frac,-0.7514562678157081,0.002175796707930847,0.0016350160736674185,False
09484600,PRCP,0.0070815879950279,1,root_depth_50,-0.1229965404191183,0.05508554089442193,0.00677533095712976,False
09484600,PRCP,0.0070815879950279,1,root_depth_99,2.4857677214806886,0.10116171577890302,0.2514645277328008,True
09492400,SRAD,0.0024538536295767,2,p_mean,-1.051055099596973,0.2006873234424005,0.21093343472860218,True
09492400,SRAD,0.0024538536295767,2,pet_mean,0.9801487097367201,-0.08303525750002384,0.08138690050130468,False
09492400,SRAD,0.0024538536295767,2,p_seasonality,0.261950453181704,-0.45685873644339514,0.11967435305136803,True
09492400,SRAD,0.0024538536295767,2,frac_snow,0.46319756997305933,0.25529617348662287,0.11825256718242429,True
09492400,SRAD,0.0024538536295767,2,aridity,1.3323597381955887,-0.16458774892834105,0.21929009007236577,True
09492400,SRAD,0.0024538536295767,2,high_prec_freq,1.236243958078495,-0.3262038331416768,0.40326751782344344,True
09492400,SRAD,0.0024538536295767,2,high_prec_dur,1.841205965566589,0.2881552893723617,0.5305532378019591,True
09492400,SRAD,0.0024538536295767,2,low_prec_freq,1.1192442082319578,-0.3118604739080879,0.34904802919810096,True
09492400,SRAD,0.0024538536295767,2,low_prec_dur,1.4380569952213642,0.06786766946220506,0.09759757681949534,False
09492400,SRAD,0.0024538536295767,2,glim_1st_class_frac,0.284862864330628,-0.21416421372809585,0.06100743135970219,True
09492400,SRAD,0.0024538536295767,2,glim_2nd_class_frac,-0.35828668041668954,0.17558163507281374,0.06290856117237302,True
09492400,SRAD,0.0024538536295767,2,carbonate_rocks_frac,-0.455193183532494,-0.11244331143363558,0.05118342889841226,True
09492400,SRAD,0.0024538536295767,2,geol_porostiy,-0.2540473361337996,-0.0858919618723859,0.02182062410898552,False
09492400,SRAD,0.0024538536295767,2,geol_permeability,1.1699752271575727,0.05174580672163189,0.06054131197359312,False
09492400,SRAD,0.0024538536295767,2,q_mean,-0.5907883207050292,0.3533835171445839,0.2087748546586856,True
09492400,SRAD,0.0024538536295767,2,runoff_ratio,-0.2533054487666821,0.4278297019443891,0.10837159464673932,True
09492400,SRAD,0.0024538536295767,2,slope_fdc,-0.4930371896274539,0.10497153357607299,0.05175486990523094,True
09492400,SRAD,0.0024538536295767,2,baseflow_index,0.9804925177944095,0.21888026336276886,0.2146104605200647,True
09492400,SRAD,0.0024538536295767,2,stream_elas,-0.18765032916016738,-0.2587932803951878,0.04856264425059648,True
09492400,SRAD,0.0024538536295767,2,q5,-0.15176556493797635,0.3122736056304641,0.04739238017372621,True
09492400,SRAD,0.0024538536295767,2,q95,-0.5714601443322079,0.4317631067693882,0.2467354073117571,True
09492400,SRAD,0.0024538536295767,2,high_q_freq,-0.42115643080872195,0.0526338883520332,0.022167100557927064,False
09492400,SRAD,0.0024538536295767,2,high_q_dur,-0.03256610911710068,0.15667435624792214,0.005102274181421337,True
09492400,SRAD,0.0024538536295767,2,low_q_freq,-1.1997927380951765,-0.08366630465075447,0.10038222474323391,False
09492400,SRAD,0.0024538536295767,2,low_q_dur,-0.8170584609787389,0.01626646390542847,0.013290651964135593,False
09492400,SRAD,0.0024538536295767,2,zero_q_freq,-0.29841459198804116,-0.226201662463129,0.06750187681095125,True
09492400,SRAD,0.0024538536295767,2,hfd_mean,0.899978543257151,-0.016055008786857315,0.014449163419976605,False
09492400,SRAD,0.0024538536295767,2,soil_depth_pelletier,-0.6130892884386734,-0.23990049443896055,0.14708042343166824,True
09492400,SRAD,0.0024538536295767,2,soil_depth_statsgo,0.7658035338928006,-0.017548683163493957,0.013438843581768764,False
09492400,SRAD,0.0024538536295767,2,soil_porosity,-0.4036427240676338,-0.1715989360388605,0.06926466198983332,True
09492400,SRAD,0.0024538536295767,2,soil_conductivity,-0.07499415273314668,0.2537412387261566,0.01902910921172722,True
09492400,SRAD,0.0024538536295767,2,max_water_content,0.13362888516912927,-0.09211636020234625,0.012309406519677477,False
09492400,SRAD,0.0024538536295767,2,sand_frac,0.32698334321781525,0.17621608616916656,0.057619724984352694,True
09492400,SRAD,0.0024538536295767,2,silt_frac,-0.25387253722878045,-0.051821702083214884,0.01315610699137974,False
09492400,SRAD,0.0024538536295767,2,clay_frac,-0.4903159665652961,-0.22045605921166062,0.10809312575754151,True
09492400,SRAD,0.0024538536295767,2,water_frac,-0.10846742647487503,0.05938943007113956,0.006441818639626062,False
09492400,SRAD,0.0024538536295767,2,organic_frac,-0.15419534225054646,0.04712268523065869,0.007266098576906187,False
09492400,SRAD,0.0024538536295767,2,other_frac,0.1641043858197433,0.1391951709348417,0.022842538035336382,True
09492400,SRAD,0.0024538536295767,2,gauge_lat,-1.0412773431049371,0.2930312775064427,0.3051268300885542,True
09492400,SRAD,0.0024538536295767,2,gauge_lon,-0.8649982313567014,-0.43213745515556135,0.37379813441254645,True
09492400,SRAD,0.0024538536295767,2,elev_mean,2.175031479699293,0.24127728243175708,0.5247856846253688,True
09492400,SRAD,0.0024538536295767,2,slope_mean,0.4070911868603508,0.36744400999049887,0.14958321813175876,True
09492400,SRAD,0.0024538536295767,2,area_gages2,-0.38993385067861247,-0.0339476180800467,0.013237325439319493,False
09492400,SRAD,0.0024538536295767,2,area_geospa_fabric,-0.3971731516826721,-0.035465557032242245,0.014085967062677207,False
09492400,SRAD,0.0024538536295767,2,frac_forest,0.9434472519105543,0.2349461241438898,0.22165927517058878,True
09492400,SRAD,0.0024538536295767,2,lai_max,-0.6226544359008869,-0.03307902948531772,0.02059680444432931,False
09492400,SRAD,0.0024538536295767,2,lai_diff,-0.9384783974949129,-0.13970683097181752,0.13111184284952399,True
09492400,SRAD,0.0024538536295767,2,gvf_max,0.02169418630899867,-0.008846191122310526,0.0001919109183324146,False
09492400,SRAD,0.0024538536295767,2,gvf_diff,-0.7413569287735895,-0.327298903078815,0.24264530957747502,True
09492400,SRAD,0.0024538536295767,2,dom_land_cover_frac,1.03307626081235,-0.0018771174446332156,0.001939205470807316,False
09492400,SRAD,0.0024538536295767,2,root_depth_50,-0.28500669570439874,-0.12533324486877281,0.035720813981959226,True
09492400,SRAD,0.0024538536295767,2,root_depth_99,-0.09811370801595562,0.05625979165360133,0.005519856771339938,False
09494000,SRAD,0.0038984557772076,1,p_mean,-1.097795578065611,0.2006873234424005,0.22031365624889032,True
09494000,SRAD,0.0038984557772076,1,pet_mean,0.567609290464272,-0.08303525750002384,0.04713158359310665,False
09494000,SRAD,0.0038984557772076,1,p_seasonality,0.2555341050252956,-0.45685873644339514,0.11674298834005038,True
09494000,SRAD,0.0038984557772076,1,frac_snow,0.28506473090627577,0.25529617348662287,0.07277593499636605,True
09494000,SRAD,0.0038984557772076,1,aridity,1.2323237629842994,-0.16458774892834105,0.20282539410048833,True
09494000,SRAD,0.0038984557772076,1,high_prec_freq,0.5102065885045263,-0.3262038331416768,0.16643134486431463,True
09494000,SRAD,0.0038984557772076,1,high_prec_dur,1.5948018931011192,0.2881552893723617,0.4595506009981432,True
09494000,SRAD,0.0038984557772076,1,low_prec_freq,0.7760896999497234,-0.3118604739080879,0.2420317016215065,True
09494000,SRAD,0.0038984557772076,1,low_prec_dur,1.0138047711203149,0.06786766946220506,0.06880456710559998,False
09494000,SRAD,0.0038984557772076,1,glim_1st_class_frac,-1.8416865957581652,-0.21416421372809585,0.39442336171412096,True
09494000,SRAD,0.0038984557772076,1,glim_2nd_class_frac,1.220200327691566,0.17558163507281374,0.2142447686524683,True
09494000,SRAD,0.0038984557772076,1,carbonate_rocks_frac,-0.455193183532494,-0.11244331143363558,0.05118342889841226,True
09494000,SRAD,0.0038984557772076,1,geol_porostiy,0.3281386476672937,-0.0858919618723859,0.028184472214295465,False
09494000,SRAD,0.0038984557772076,1,geol_permeability,0.6444717606262012,0.05174580672163189,0.03334871116291322,False
09494000,SRAD,0.0038984557772076,1,q_mean,-0.8070571975691864,0.3533835171445839,0.2852007110138504,True
09494000,SRAD,0.0038984557772076,1,runoff_ratio,-1.036073199388409,0.4278297019443891,0.44326288808691255,True
09494000,SRAD,0.0038984557772076,1,slope_fdc,-0.4899427014111027,0.10497153357607299,0.05143003673152747,True
09494000,SRAD,0.0038984557772076,1,baseflow_index,0.8608838752078721,0.21888026336276886,0.1884304893302601,True
09494000,SRAD,0.0038984557772076,1,stream_elas,0.604378215376212,-0.2587932803951878,0.15640902095659923,True
09494000,SRAD,0.0038984557772076,1,q5,-0.5425905822717834,0.3122736056304641,0.16943671750714276,True
09494000,SRAD,0.0038984557772076,1,q95,-0.8204998126506803,0.4317631067693882,0.3542615482137587,True
09494000,SRAD,0.0038984557772076,1,high_q_freq,0.06725187631397438,0.0526338883520332,0.0035397277493744734,False
09494000,SRAD,0.0038984557772076,1,high_q_dur,0.21547393133175738,0.15667435624792214,0.03375923947961207,True
09494000,SRAD,0.0038984557772076,1,low_q_freq,-0.4483211719780736,-0.08366630465075447,0.0375093757561008,False
09494000,SRAD,0.0038984557772076,1,low_q_dur,-0.50205431305536,0.01626646390542847,0.008166648361879698,False
09494000,SRAD,0.0038984557772076,1,zero_q_freq,-0.29841459198804116,-0.226201662463129,0.06750187681095125,True
09494000,SRAD,0.0038984557772076,1,hfd_mean,0.44669223729335883,-0.016055008786857315,0.007171647794765828,False
09494000,SRAD,0.0038984557772076,1,soil_depth_pelletier,-0.5994539644161322,-0.23990049443896055,0.1438093024568252,True
09494000,SRAD,0.0038984557772076,1,soil_depth_statsgo,0.20455159506604692,-0.017548683163493957,0.003589611132401371,False
09494000,SRAD,0.0038984557772076,1,soil_porosity,-0.13826558323676683,-0.1715989360388605,0.023726226974221692,True
09494000,SRAD,0.0038984557772076,1,soil_conductivity,-0.3956074762075937,0.2537412387261566,0.10038193106224336,True
09494000,SRAD,0.0038984557772076,1,max_water_content,-0.10167265989484164,-0.09211636020234625,0.009365715361603875,False
09494000,SRAD,0.0038984557772076,1,sand_frac,-0.03832598801042261,0.17621608616916656,0.006753655605763076,True
09494000,SRAD,0.0038984557772076,1,silt_frac,-0.30676223409470876,-0.051821702083214884,0.01589694110563742,False
09494000,SRAD,0.0038984557772076,1,clay_frac,0.4758464992966002,-0.22045605921166062,0.10490324402459272,True
09494000,SRAD,0.0038984557772076,1,water_frac,-0.10846742647487503,0.05938943007113956,0.006441818639626062,False
09494000,SRAD,0.0038984557772076,1,organic_frac,-0.15419534225054646,0.04712268523065869,0.007266098576906187,False
09494000,SRAD,0.0038984557772076,1,other_frac,0.00980071164932296,0.1391951709348417,0.0013642117333106038,True
09494000,SRAD,0.0038984557772076,1,gauge_lat,-1.057759943741196,0.2930312775064427,0.3099567476096256,True
09494000,SRAD,0.0038984557772076,1,gauge_lon,-0.8867226970332379,-0.43213745515556135,0.38318608972461926,True
09494000,SRAD,0.0038984557772076,1,elev_mean,1.7742029553611292,0.24127728243175708,0.42807486755192525,True
09494000,SRAD,0.0038984557772076,1,slope_mean,0.09957964615188229,0.36744400999049887,0.03658994449548258,True
09494000,SRAD,0.0038984557772076,1,area_gages2,0.49097315096936556,-0.0339476180800467,0.016667369016665132,False
09494000,SRAD,0.0038984557772076,1,area_geospa_fabric,0.47976186384679076,-0.035465557032242245,0.017015021744153196,False
09494000,SRAD,0.0038984557772076,1,frac_forest,0.5355404513344505,0.2349461241438898,0.12582315336329858,True
09494000,SRAD,0.0038984557772076,1,lai_max,-0.967837755594455,-0.03307902948531772,0.0320151336543127,False
09494000,SRAD,0.0038984557772076,1,lai_diff,-1.1692410693954551,-0.13970683097181752,0.16335096444733802,True
09494000,SRAD,0.0038984557772076,1,gvf_max,-0.6978746392630829,-0.008846191122310526,0.006173532438334745,False
09494000,SRAD,0.0038984557772076,1,gvf_diff,-1.0330628065104175,-0.327298903078815,0.33812032338238174,True
09494000,SRAD,0.0038984557772076,1,dom_land_cover_frac,-1.2817170581361774,-0.0018771174446332156,0.002405933448911384,False
09494000,SRAD,0.0038984557772076,1,root_depth_50,0.021217711024937323,-0.12533324486877281,0.00265928457144333,True
09494000,SRAD,0.0038984557772076,1,root_depth_99,0.6160083442272132,0.05625979165360133,0.03465650110310294,False
09497800,PRCP,0.004633352475106,1,p_mean,-1.226960334815554,0.34448719252364957,0.4226721210784873,True
09497800,PRCP,0.004633352475106,1,pet_mean,2.413895209456765,-0.12188277528686141,0.29421224738025015,True
09497800,PRCP,0.004633352475106,1,p_seasonality,-0.13869027417668786,-0.24402651422470364,0.033844104164205566,True
09497800,PRCP,0.004633352475106,1,frac_snow,-0.4650553460274201,-0.14635626614887895,0.06806376399714809,True
09497800,PRCP,0.004633352475106,1,aridity,2.6742797668739717,-0.2760322562194351,0.7381874778122074,True
09497800,PRCP,0.004633352475106,1,high_prec_freq,0.9502292367311738,-0.18821394427407395,0.17884639260971696,True
09497800,PRCP,0.004633352475106,1,high_prec_dur,1.298278014126914,0.22663500240840795,0.2942352408584362,True
09497800,PRCP,0.004633352475106,1,low_prec_freq,1.2174917645451282,-0.22362171797035157,0.27225760000233634,True
09497800,PRCP,0.004633352475106,1,low_prec_dur,1.317024322711633,0.063306326673527,0.08337597201056328,False
09497800,PRCP,0.004633352475106,1,glim_1st_class_frac,0.4952520474161699,-0.14542351398326533,0.07202129304266618,True
09497800,PRCP,0.004633352475106,1,glim_2nd_class_frac,-0.45010286758636314,0.15341627439970723,0.06905310504172457,True
09497800,PRCP,0.004633352475106,1,carbonate_rocks_frac,-0.10738765896659813,-0.11985816534883262,0.012871287784842566,True
09497800,PRCP,0.004633352475106,1,geol_porostiy,0.9117621277246861,0.047351355343208126,0.043173172498371125,False
09497800,PRCP,0.004633352475106,1,geol_permeability,-0.47467162768892096,0.08825592900593986,0.041892585474447325,False
09497800,PRCP,0.004633352475106,1,q_mean,-0.8797867087716643,0.2767489731842415,0.24348006827370144,True
09497800,PRCP,0.004633352475106,1,runoff_ratio,-1.2767116971673798,0.23081509576016385,0.2946843326398101,True
09497800,PRCP,0.004633352475106,1,slope_fdc,-1.4402499078711775,0.2009306454625533,0.28939034361593863,True
09497800,PRCP,0.004633352475106,1,baseflow_index,0.3189527232046221,0.02138797708286331,0.006821753534417302,False
